[2021-12-28 18:44:53,171] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:53,209] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:53,244] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:53,358] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:53,359] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:53,390] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:53,432] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:53,514] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:53,524] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:53,616] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:53,649] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:53,696] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:53,700] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:53,761] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:53,796] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:53,845] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:53,846] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:53,862] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:53,892] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:54,011] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:54,026] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:54,139] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:54,179] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:54,207] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:54,208] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:54,262] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:54,307] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:54,380] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:54,384] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:54,477] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:54,513] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:54,549] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:54,550] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:54,575] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:54,613] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:54,732] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:54,737] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:54,813] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:54,847] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:54,869] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:54,871] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:54,890] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1680
[2021-12-28 18:44:54,927] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:44:55,060] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:44:55,065] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:44:55,225] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:44:55,226] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 18:53:25,924] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1714
[2021-12-28 18:53:25,961] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:53:26,126] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:53:26,128] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:53:26,254] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:53:26,254] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 18:53:26,801] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1714
[2021-12-28 18:53:26,835] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:53:26,904] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:53:26,909] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 233472
[2021-12-28 18:53:26,929] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1714
[2021-12-28 18:53:26,968] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:53:27,045] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:53:27,048] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:53:27,083] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1714
[2021-12-28 18:53:27,115] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:53:27,233] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:53:27,235] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:53:27,372] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:53:27,372] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 18:57:24,138] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:24,175] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:24,336] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:24,338] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:24,470] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:57:24,470] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 18:57:24,865] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:24,906] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:25,023] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:25,025] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:25,076] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:25,113] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:25,186] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:25,190] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:25,231] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:25,259] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:25,317] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:25,321] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:25,403] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:25,436] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:25,573] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:25,577] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:25,756] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:57:25,756] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 18:57:30,506] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:30,552] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:30,663] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:30,666] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:30,843] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:57:30,844] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 18:57:31,321] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:31,351] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:31,453] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:31,465] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:31,495] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:31,527] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:31,586] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:31,589] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:31,642] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1677
[2021-12-28 18:57:31,675] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 18:57:31,790] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 18:57:31,792] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 18:57:31,968] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 18:57:31,968] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:07:03,682] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1492
[2021-12-28 19:07:03,726] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:07:03,919] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:07:03,928] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:07:04,073] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:07:04,074] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:07:11,320] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1714
[2021-12-28 19:07:11,351] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:07:11,474] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:07:11,477] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:07:11,655] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:07:11,655] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:12:31,320] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1736
[2021-12-28 19:12:31,358] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:12:31,543] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:12:31,547] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:12:31,692] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:12:31,693] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:12:32,231] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1736
[2021-12-28 19:12:32,288] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4096
[2021-12-28 19:12:32,337] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1736
[2021-12-28 19:12:32,388] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:12:32,405] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:12:32,406] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:12:32,444] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1736
[2021-12-28 19:12:32,473] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:12:32,594] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:12:32,599] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:12:32,749] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:12:32,749] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:15:17,975] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1736
[2021-12-28 19:15:18,010] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:15:18,153] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:15:18,161] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:15:18,295] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:15:18,295] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:16:10,969] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1713
[2021-12-28 19:16:11,004] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:16:11,186] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:16:11,187] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:16:11,359] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:16:11,359] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:17:02,347] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1741
[2021-12-28 19:17:02,383] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:17:02,531] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:17:02,533] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:17:02,712] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:17:02,713] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:17:44,216] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1743
[2021-12-28 19:17:44,256] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:17:44,407] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:17:44,411] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:17:44,584] WARNING log.log_response: Not Found: /favicon.ico
[2021-12-28 19:17:44,584] WARNING basehttp.log_message: "GET /favicon.ico HTTP/1.1" 404 3431
[2021-12-28 19:17:45,025] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1743
[2021-12-28 19:17:45,060] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:17:45,123] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
[2021-12-28 19:17:45,126] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:17:45,165] INFO basehttp.log_message: "GET /user/test HTTP/1.1" 200 1743
[2021-12-28 19:17:45,200] INFO basehttp.log_message: "GET /static/common/css/common.css HTTP/1.1" 200 4896
[2021-12-28 19:17:45,296] INFO basehttp.log_message: "GET /static/core/portal/imgs/uc_berkeley_logo.png HTTP/1.1" 200 373158
[2021-12-28 19:17:45,298] INFO basehttp.log_message: "GET /static/core/portal/imgs/research_it_logo.png HTTP/1.1" 200 59587
